id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1104026267375030273,kellygrierey,2019-03-08,19:59:08,"As we celebrate #IWD19 and recognize women around the world for their many contributions and achievements, it's also a time to reflect on the work that is needed to reach gender parity for all. #SheBelongs #InternationalWomensDay",979452011820306432,530,[],"['IWD19', 'SheBelongs', 'InternationalWomensDay']",0,60,16,0,as we celebrate iwd19 and recognize women around the world for their many contributions and achievements its also a time to reflect on the work that is needed to reach gender parity for all shebelongs internationalwomensday,0.5,Positive,1
1101638302514450432,kellygrierey,2019-03-02,05:50:13,Everyone plays a role in cultivating a culture of inclusion across all differences. This isn’t a gender issue; it is a people issue. Inspired by my chat w/ @TinaTchen about fostering an environment where everyone belongs to kick off #WomensHistoryMonth .  https://t.co/ZQHD03a7DF  https://t.co/ymnRBlYxDE,979452011820306432,530,['TinaTchen'],['WomensHistoryMonth'],6,76,24,6,everyone plays a role in cultivating a culture of inclusion across all differences this isnt a gender issue it is a people issue inspired by my chat w tinatchen about fostering an environment where everyone belongs to kick off womenshistorymonth,0.0,Neutral,0
1101105503688708096,kellygrierey,2019-02-28,18:33:04,"You can have diversity and inclusion and be successful, but the real magic happens when everyone feels like they personally belong. Great discussion with @FortuneMagazine’s @Kayelbee around workplace culture at #GPTW4ALL19.  https://t.co/wzynvHoC4s  https://t.co/a7nxwF60q5",979452011820306432,530,"['FortuneMagazine', 'Kayelbee']",['GPTW4ALL19'],1,47,16,1,you can have diversity and inclusion and be successful but the real magic happens when everyone feels like they personally belong great discussion with fortunemagazines kayelbee around workplace culture at gptw4all19,0.575,Positive,1
1100805876531843072,kellygrierey,2019-02-27,22:42:27,Congratulations to my colleague Hasan Rafiq on receiving the #GPTW4ALL19 Leadership Award. Hasan and his team are catalysts for innovation and examples of how transformative leadership can yield extraordinary results that build on our culture of belonging.  https://t.co/6FN89Vr2bx,979452011820306432,530,[],['GPTW4ALL19'],0,25,2,0,congratulations to my colleague hasan rafiq on receiving the gptw4all19 leadership award hasan and his team are catalysts for innovation and examples of how transformative leadership can yield extraordinary results that build on our culture of belonging,0.3333333333333333,Positive,1
1100767977648148480,kellygrierey,2019-02-27,20:11:51,What an honor to serve as this year’s #GPTW4ALL19 co-chair. I’m excited to celebrate these transformative leaders whose accomplishments and bold innovations are helping us drive change and shape the future. #4ALLLeaderAward  https://t.co/nh2xBfsASQ,979452011820306432,530,[],"['GPTW4ALL19', '4ALLLeaderAward']",0,26,4,0,what an honor to serve as this years gptw4all19 cochair im excited to celebrate these transformative leaders whose accomplishments and bold innovations are helping us drive change and shape the future 4allleaderaward,0.23611111111111108,Positive,1
1100730210411003904,kellygrierey,2019-02-27,17:41:47,"In the spirit of #BlackHistoryMonth, let’s celebrate it with understanding, respect and compassion and always be inspired by what Dr. #MartinLutherKingJr taught us: “Life’s most persistent and urgent question is, ‘What are you doing for others?” #WednesdayWisdom",979452011820306432,530,[],"['BlackHistoryMonth', 'MartinLutherKingJr', 'WednesdayWisdom']",0,16,6,0,in the spirit of blackhistorymonth lets celebrate it with understanding respect and compassion and always be inspired by what dr martinlutherkingjr taught us lifes most persistent and urgent question is what are you doing for others wednesdaywisdom,0.5,Positive,1
1099075370383478785,kellygrierey,2019-02-23,04:06:02,Our Americas Inclusiveness Advisory Council never ceases to amaze me. This collective think tank is focused on driving D&amp;I progress at EY as we collectively work to make our organization a place where all people feel they belong.  https://t.co/PkVGCjRYLg #BlackHistoryMonth  https://t.co/4Lqiw6tTEP,979452011820306432,530,[],['BlackHistoryMonth'],0,36,8,0,our americas inclusiveness advisory council never ceases to amaze me this collective think tank is focused on driving dampi progress at ey as we collectively work to make our organization a place where all people feel they belong blackhistorymonth,0.0,Neutral,0
1098215075763097607,kellygrierey,2019-02-20,19:07:32,"I’m proud to see #EYCollegeMAP, our signature mentoring program in the community, celebrating its 10th anniversary in 2019! Watch these inspiring stories of how EY mentors help the students thrive and succeed to achieve their college dreams.  https://t.co/29AlCUmVuU #GivingBack",979452011820306432,530,[],"['EYCollegeMAP', 'GivingBack']",2,20,7,2,im proud to see eycollegemap our signature mentoring program in the community celebrating its 10th anniversary in 2019 watch these inspiring stories of how ey mentors help the students thrive and succeed to achieve their college dreams givingback,0.65,Positive,1
1096050500888338433,kellygrierey,2019-02-14,19:46:17,"Thanks to our people @EY_US was recognized as @FortuneMagazine #100BestCos for the 21st consecutive year. This honor is a reflection of our exceptional people who, together, build a culture of belonging where everyone can thrive. Thank you for all you do every day.  https://t.co/zOkfHXwiHM",979452011820306432,530,"['EY_US', 'FortuneMagazine']",['100BestCos'],2,114,43,2,thanks to our people eyus was recognized as fortunemagazine 100bestcos for the 21st consecutive year this honor is a reflection of our exceptional people who together build a culture of belonging where everyone can thrive thank you for all you do every day,0.2888888888888889,Positive,1
1093887948527976448,kellygrierey,2019-02-08,20:33:05,"Here's an inspiring read for #BlackHistoryMonth. Check out this great @DiversityInc article about my colleague Sam Johnson and his passion for early childhood education, sponsorship and #STEM.  https://t.co/557cHtwaPz  https://t.co/XTvQrEjAuv",979452011820306432,530,['DiversityInc'],"['BlackHistoryMonth', 'STEM']",3,65,21,3,heres an inspiring read for blackhistorymonth check out this great diversityinc article about my colleague sam johnson and his passion for early childhood education sponsorship and stem,0.46666666666666673,Positive,1
1093217785595998208,kellygrierey,2019-02-07,00:10:05,"Thanks Sara Silverstein @IChartNY of @businessinsider for the great discussion on navigating geopolitical headwinds, attracting top talent through building a culture of shared values, and tips for leadership in uncertain times at #WEF19 in Davos. #BetterQuestions",979452011820306432,530,"['IChartNY', 'businessinsider']","['WEF19', 'BetterQuestions']",0,11,1,0,thanks sara silverstein ichartny of businessinsider for the great discussion on navigating geopolitical headwinds attracting top talent through building a culture of shared values and tips for leadership in uncertain times at wef19 in davos betterquestions,0.5,Positive,1
1092820944152870914,kellygrierey,2019-02-05,21:53:11,"Happy #LunarNewYear⁠⁠! To our #EYFamily and those who celebrate the #YearOfThePig⁠⁠, I wish you a great New Year full of joy, happiness and prosperity.  https://t.co/l15ACsEhiG",979452011820306432,530,[],"['LunarNewYear', 'EYFamily', 'YearOfThePig']",0,39,9,0,happy lunarnewyear to our eyfamily and those who celebrate the yearofthepig i wish you a great new year full of joy happiness and prosperity,0.5977272727272728,Positive,1
1091455679469096960,kellygrierey,2019-02-02,03:28:06,"What a privilege to meet these amazing leaders at #WEF19 in Davos. I’m encouraged to see how these transformative leaders help drive inclusive, long-term growth, build trust and act to prepare for the future. This is how we will turn uncertainty into opportunity #BetterQuestions  https://t.co/37AxuyWUe7",979452011820306432,530,[],"['WEF19', 'BetterQuestions']",1,45,5,1,what a privilege to meet these amazing leaders at wef19 in davos im encouraged to see how these transformative leaders help drive inclusive longterm growth build trust and act to prepare for the future this is how we will turn uncertainty into opportunity betterquestions,0.30000000000000004,Positive,1
1090965307123007488,kellygrierey,2019-01-31,18:59:33,"As a proud @saintmarys alumna, I’m honored to deliver the commencement address to the Class of 2019. I'm inspired and encouraged by these bright young women, who will no doubt have a significant impact on our future working world.",979452011820306432,530,['saintmarys'],[],0,69,10,0,as a proud saintmarys alumna im honored to deliver the commencement address to the class of 2019 im inspired and encouraged by these bright young women who will no doubt have a significant impact on our future working world,0.395,Positive,1
1088508844379201542,kellygrierey,2019-01-25,00:18:26,"Enjoyed my discussion with @laurabrounstein, @joconfino and Mike Romoff of @LinkedInMktg around workplace culture at #WEF19 in Davos. Creating a sense of belonging for everyone at EY is fundamental to attract and retain the best talent. #BetterQuestions @femalequotient",979452011820306432,530,"['laurabrounstein', 'joconfino', 'LinkedInMktg', 'femalequotient']","['WEF19', 'BetterQuestions']",2,25,6,2,enjoyed my discussion with laurabrounstein joconfino and mike romoff of linkedinmktg around workplace culture at wef19 in davos creating a sense of belonging for everyone at ey is fundamental to attract and retain the best talent betterquestions femalequotient,0.75,Positive,1
1088412071853768704,kellygrierey,2019-01-24,17:53:54,The creation of our Independent Audit Quality Committee speaks to our commitment to harnessing the value of independent perspectives to further strengthen #auditquality. IAQC helps us fulfill our role of delivering high quality audits that build confidence in the capital markets.,979452011820306432,530,[],['auditquality'],0,17,7,0,the creation of our independent audit quality committee speaks to our commitment to harnessing the value of independent perspectives to further strengthen auditquality iaqc helps us fulfill our role of delivering high quality audits that build confidence in the capital markets,0.04,Neutral,0
1088068314327334920,kellygrierey,2019-01-23,19:07:56,Great to join @amy_e_weaver and @axelthrelfall to discuss the impact of globalization and how we drive inclusive growth at #WEF19. #BetterQuestions,979452011820306432,530,"['amy_e_weaver', 'axelthrelfall']","['WEF19', 'BetterQuestions']",0,18,3,0,great to join amyeweaver and axelthrelfall to discuss the impact of globalization and how we drive inclusive growth at wef19 betterquestions,0.8,Positive,1
1087805255826460672,kellygrierey,2019-01-23,01:42:38,Joining @Mark_Weinberger in congratulating @Carmine_DiSibio as our next Global Chairman &amp; CEO. Carmine’s inclusive leadership is crucial to our continued success and building a culture where everyone belongs. Thank you Mark for your transformative leadership and great legacy.,979452011820306432,530,"['Mark_Weinberger', 'Carmine_DiSibio']",[],0,28,6,0,joining markweinberger in congratulating carminedisibio as our next global chairman amp ceo carmines inclusive leadership is crucial to our continued success and building a culture where everyone belongs thank you mark for your transformative leadership and great legacy,0.22000000000000003,Positive,1
1087481591016968197,kellygrierey,2019-01-22,04:16:30,"At EY, we're committed to creating a workplace where all of our people feel a sense of belonging. In honor of one of history’s greatest humanitarians, let's extend respect, compassion and understanding to one another, not only on #MLKDay, but every day.",979452011820306432,530,[],['MLKDay'],0,61,15,0,at ey were committed to creating a workplace where all of our people feel a sense of belonging in honor of one of historys greatest humanitarians lets extend respect compassion and understanding to one another not only on mlkday but every day,0.5,Positive,1
1087345150832066562,kellygrierey,2019-01-21,19:14:20,Navigating geopolitical uncertainty should be embedded into the dynamic strategy of any business. My new @wef blog discusses three important tips for leadership to move forward and plan for long-term success in a fast-changing world #BetterQuestions #WEF19  https://t.co/dioMmWYdux,979452011820306432,530,['wef'],"['BetterQuestions', 'WEF19']",0,19,9,0,navigating geopolitical uncertainty should be embedded into the dynamic strategy of any business my new wef blog discusses three important tips for leadership to move forward and plan for longterm success in a fastchanging world betterquestions wef19,0.2090909090909091,Positive,1
