id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1315760440824098816,milkeninstitute,2020-10-13,02:35:09,On the current political climate in America: “I know in my lifetime I’ve never seen something like it.” - Dalio,16373878,530,[],[],3,2,1,3,on the current political climate in america i know in my lifetime ive never seen something like it dalio,0.0,Neutral,0
1315754383519354880,milkeninstitute,2020-10-13,02:11:05,"“When I think of economics and markets, and the wealth gap, and the changes in globalization...history has given me a greater perspective.” - @RayDalio",16373878,530,['RayDalio'],[],1,2,1,1,when i think of economics and markets and the wealth gap and the changes in globalizationhistory has given me a greater perspective raydalio,0.5,Positive,1
1315752135120707584,milkeninstitute,2020-10-13,02:02:09,"🖥️▶️ NY Times columnist @tomfriedman welcomes @RayDalio to #MIGlobal for a conversation on governance, the new world order, and the cyclical nature of history:  https://t.co/112i1Jh8Um",16373878,530,"['tomfriedman', 'RayDalio']",['MIGlobal'],1,9,1,1,ny times columnist tomfriedman welcomes raydalio to miglobal for a conversation on governance the new world order and the cyclical nature of history,0.13636363636363635,Positive,1
1315728012009062401,milkeninstitute,2020-10-13,00:26:17,“The war on drugs had nothing to do with public safety and everything to do with winning elections.” - Mark Holden,16373878,530,[],[],0,3,1,0,the war on drugs had nothing to do with public safety and everything to do with winning elections mark holden,0.25,Positive,1
1315727034660732929,milkeninstitute,2020-10-13,00:22:24,“The system needs to shrink...too many people are in jail unnecessarily.” - Damien Dwin,16373878,530,[],[],2,4,1,2,the system needs to shrinktoo many people are in jail unnecessarily damien dwin,0.0,Neutral,0
1315726584809099266,milkeninstitute,2020-10-13,00:20:37,"“If we use efforts to actually address the challenges in these folks’ lives, as opposed to incarcerating them...we need to do things differently.” - @GovBillLee",16373878,530,['GovBillLee'],[],1,1,0,1,if we use efforts to actually address the challenges in these folks lives as opposed to incarcerating themwe need to do things differently govbilllee,0.0,Neutral,0
1315725380842528768,milkeninstitute,2020-10-13,00:15:50,"“We have come to a place where America incarcerates more than any other country per capita in the world...it’s not a partisan problem, it’s an American problem.” - @RepJeffries",16373878,530,['RepJeffries'],[],1,3,1,1,we have come to a place where america incarcerates more than any other country per capita in the worldits not a partisan problem its an american problem repjeffries,0.125,Positive,1
1315723712797130752,milkeninstitute,2020-10-13,00:09:12,"“The way the system was handling them was like their lives were worthless...correction, rehabilitation, those things are not being served to people who are incarcerated...it’s not good for America.” - @common",16373878,530,['common'],[],2,2,0,2,the way the system was handling them was like their lives were worthlesscorrection rehabilitation those things are not being served to people who are incarceratedits not good for america common,-0.32499999999999996,Negative,-1
1315722902201757696,milkeninstitute,2020-10-13,00:05:59,"“85% of women presently incarcerated are mothers, 90% are survivors of abuse...women are being sentenced to life in prison double the rate of men.” - @TopekaKSam",16373878,530,['TopekaKSam'],[],1,2,0,1,85 of women presently incarcerated are mothers 90 are survivors of abusewomen are being sentenced to life in prison double the rate of men topekaksam,0.0,Neutral,0
1315722446901657605,milkeninstitute,2020-10-13,00:04:10,"#MIGlobal:   @common, @GovBillLee, @TopekaKSam, Damien Dwin, @RepJeffries &amp; @KochIndustries' Mark Holden discuss prison reform and mass incarceration:  https://t.co/OrPC1EDdRt",16373878,530,"['common', 'GovBillLee', 'TopekaKSam', 'RepJeffries', 'KochIndustries']",['MIGlobal'],4,12,6,4,miglobal common govbilllee topekaksam damien dwin repjeffries amp kochindustries mark holden discuss prison reform and mass incarceration,-0.3,Negative,-1
1315717769237721089,milkeninstitute,2020-10-12,23:45:35,Ocean Spray CEO @Tom_Hayes on future of farming: “AgTech is going to have a profound impact...different models will make it a lot more sustainable.”,16373878,530,['Tom_Hayes'],[],0,6,1,0,ocean spray ceo tomhayes on future of farming agtech is going to have a profound impactdifferent models will make it a lot more sustainable,0.19444444444444445,Positive,1
1315711930867228672,milkeninstitute,2020-10-12,23:22:23, https://t.co/kCrFCLWVfl,16373878,530,[],[],1,2,1,1,,0.0,Neutral,0
1315711364912934912,milkeninstitute,2020-10-12,23:20:08,"“Agriculture is something that can reverse climate change, if done the right way.” - @Tom_Hayes of #OceanSpray",16373878,530,['Tom_Hayes'],['OceanSpray'],1,2,0,1,agriculture is something that can reverse climate change if done the right way tomhayes of oceanspray,0.2857142857142857,Positive,1
1315708607543930880,milkeninstitute,2020-10-12,23:09:11,"“It is important for us to offer choice for the consumer, but also offer clarity as to what is really healthy.” - @BethFordLOL",16373878,530,['BethFordLOL'],[],0,3,1,0,it is important for us to offer choice for the consumer but also offer clarity as to what is really healthy bethfordlol,0.45,Positive,1
1315707503552819200,milkeninstitute,2020-10-12,23:04:48, https://t.co/RkDTFrt9Cp,16373878,530,[],[],1,11,5,1,,0.0,Neutral,0
1315704915323305984,milkeninstitute,2020-10-12,22:54:31,Happy #NationalFarmersDay!,16373878,530,[],['NationalFarmersDay'],1,2,0,1,happy nationalfarmersday,0.8,Positive,1
1315702812655771649,milkeninstitute,2020-10-12,22:46:09,"Ocean Spray (@OceanSprayInc) CEO @Tom_Hayes, @BethFordLOL &amp; @Cargill CEO David MacLennan on strengthening the food system.  🔴 Watch the live #MIGLobal talk now:  https://t.co/1b2exu12ej",16373878,530,"['OceanSprayInc', 'Tom_Hayes', 'BethFordLOL', 'Cargill']",['MIGLobal'],3,6,4,3,ocean spray oceansprayinc ceo tomhayes bethfordlol amp cargill ceo david maclennan on strengthening the food system watch the live miglobal talk now,0.13636363636363635,Positive,1
1315699013333778432,milkeninstitute,2020-10-12,22:31:03,Listen to @IrinaNovoselsky on the need for agility and constant innovation in light of the pandemic.  More from #MIGlobal:  https://t.co/K3W4CPhzIB  https://t.co/uytSMwIzIP,16373878,530,['IrinaNovoselsky'],['MIGlobal'],0,2,1,0,listen to irinanovoselsky on the need for agility and constant innovation in light of the pandemic more from miglobal,0.3,Positive,1
1315693689360973824,milkeninstitute,2020-10-12,22:09:54,"“Person to person connection is just so valuable...in a safe, healthy way—it’s just not replaceable.” @ChipotleTweets CEO Brian Niccol",16373878,530,['ChipotleTweets'],[],0,4,1,0,person to person connection is just so valuablein a safe healthy wayits just not replaceable chipotletweets ceo brian niccol,0.5,Positive,1
1315691272447819784,milkeninstitute,2020-10-12,22:00:18,“We have to make sure the public is coming along with us...It’s about trying to do everything we can to save as many lives as possible...We cannot do anything to politicize the process.” - @DrMichelleBIO,16373878,530,['DrMichelleBIO'],[],0,6,1,0,we have to make sure the public is coming along with usits about trying to do everything we can to save as many lives as possiblewe cannot do anything to politicize the process drmichellebio,0.3333333333333333,Positive,1
1315690459461689344,milkeninstitute,2020-10-12,21:57:04,"""You need a strong focus on ordinary, primary health care."" - @MSuzman CEO @gatesfoundation",16373878,530,"['MSuzman', 'gatesfoundation']",[],1,4,1,1,you need a strong focus on ordinary primary health care msuzman ceo gatesfoundation,0.19444444444444442,Positive,1
1315689397849710592,milkeninstitute,2020-10-12,21:52:51,"""The more everyone talks about it...the more we will get at the problem of stigma."" - Roger Krone, @LeidosInc CEO",16373878,530,['LeidosInc'],[],1,4,1,1,the more everyone talks about itthe more we will get at the problem of stigma roger krone leidosinc ceo,0.5,Positive,1
1315686342949400578,milkeninstitute,2020-10-12,21:40:43,"In June, the CDC reported that 40% of US adults have struggled with mental health and substance use issues associated with COVID.  Watch a #MIGlobal session on building mental health resilience:   #MIMeetingTheMoment  https://t.co/rGjapRqqY0",16373878,530,[],"['MIGlobal', 'MIMeetingTheMoment']",1,14,6,1,in june the cdc reported that 40 of us adults have struggled with mental health and substance use issues associated with covid watch a miglobal session on building mental health resilience mimeetingthemoment,-0.1,Negative,-1
1315685620459675652,milkeninstitute,2020-10-12,21:37:50,"""The faster you can adopt a mentality to adapt will define great leadership moving forward.""  More from @OneCarlyle's Kewsong Lee via #MIGlobal:  https://t.co/xd31YFQQdb  https://t.co/6GDtth7djt",16373878,530,['OneCarlyle'],['MIGlobal'],1,6,3,1,the faster you can adopt a mentality to adapt will define great leadership moving forward more from onecarlyles kewsong lee via miglobal,0.65,Positive,1
1315671737913155584,milkeninstitute,2020-10-12,20:42:40,What Is the Prognosis for COVID-19 Treatments and Vaccines? #MIGlobal #MIMeetingTheMoment  https://t.co/iuQhLb52Ny,16373878,530,[],"['MIGlobal', 'MIMeetingTheMoment']",2,13,6,2,what is the prognosis for covid19 treatments and vaccines miglobal mimeetingthemoment,0.0,Neutral,0
1315663342204268544,milkeninstitute,2020-10-12,20:09:19,"""I challenge you to see the world through new eyes.""   Our Chairman Mike Milken welcomes all of our attendees to #MIGlobal.   #MIMeetingTheMoment.  Stay tuned for more.  https://t.co/y3caPLQO86",16373878,530,[],"['MIGlobal', 'MIMeetingTheMoment']",1,10,7,1,i challenge you to see the world through new eyes our chairman mike milken welcomes all of our attendees to miglobal mimeetingthemoment stay tuned for more,0.3181818181818182,Positive,1
1315661237343186946,milkeninstitute,2020-10-12,20:00:57,Nearly seven in 10 people (69%) currently fear losing their job due to the pandemic. #MIGlobal.,16373878,530,[],['MIGlobal'],0,1,1,0,nearly seven in 10 people 69 currently fear losing their job due to the pandemic miglobal,-0.008333333333333331,Neutral,0
1315659875310022659,milkeninstitute,2020-10-12,19:55:32,At least two-thirds of respondents said the economic impact of the pandemic had a bigger effect on their lives than #COVID19 itself.,16373878,530,[],['COVID19'],1,4,1,1,at least twothirds of respondents said the economic impact of the pandemic had a bigger effect on their lives than covid19 itself,-0.033333333333333326,Neutral,0
1315656056933175298,milkeninstitute,2020-10-12,19:40:22,".@HarrisPoll's @johngerzema joins us to share highlights from ""The Listening Project.""  Our collaboration surveyed nearly 30,000 people in 27 countries to identify their most urgent social and economic priorities. #MIGlobal    https://t.co/HxgKCp36WE",16373878,530,"['HarrisPoll', 'johngerzema']",['MIGlobal'],1,5,8,1,harrispolls johngerzema joins us to share highlights from the listening project our collaboration surveyed nearly 30000 people in 27 countries to identify their most urgent social and economic priorities miglobal,0.20833333333333331,Positive,1
1315654990606807041,milkeninstitute,2020-10-12,19:36:08,Welcome to Day 1 of #MIGlobal. We are LIVE!   Tune in for our opening session via livestream below. #MIMeetingTheMoment   https://t.co/aQ8kY3WxEU,16373878,530,[],"['MIGlobal', 'MIMeetingTheMoment']",1,8,4,1,welcome to day 1 of miglobal we are live tune in for our opening session via livestream below mimeetingthemoment,0.4681818181818182,Positive,1
1315396524218757121,milkeninstitute,2020-10-12,02:29:04,#MIGlobal begins tomorrow! Tune in tomorrow at 10 am ET for our opening plenary.  #MIMeetingTheMoment  https://t.co/pCDKYeIddy,16373878,530,[],"['MIGlobal', 'MIMeetingTheMoment']",0,12,3,0,miglobal begins tomorrow tune in tomorrow at 10 am et for our opening plenary mimeetingthemoment,0.0,Neutral,0
1315362118456221696,milkeninstitute,2020-10-12,00:12:21,"China is the fastest growing trillion dollar economy.  Join us at #MIGlobal Oct. 12-21 for expert insights on global markets, innovation, and much more:  https://t.co/V9ptw7Deyf  https://t.co/CB6m99jrC4",16373878,530,[],['MIGlobal'],1,3,2,1,china is the fastest growing trillion dollar economy join us at miglobal oct 1221 for expert insights on global markets innovation and much more,0.25,Positive,1
1315043180803428360,milkeninstitute,2020-10-11,03:05:01,The innovative strategies of Manny Friedman and Neal Wilson could soon deliver an infusion of capital to banks in underserved communities—if current legislation passes.  Learn more on the latest podcast:  https://t.co/CDpnubefAq,16373878,530,[],[],0,4,2,0,the innovative strategies of manny friedman and neal wilson could soon deliver an infusion of capital to banks in underserved communitiesif current legislation passes learn more on the latest podcast,0.375,Positive,1
1314702123175567360,milkeninstitute,2020-10-10,04:29:46,"The 2020 #MIGlobal livestream schedule is now available! This year, our program will be addressing how we can come together and meet the moment.   See the complete schedule now to mark your calendars to watch your favorite sessions:  https://t.co/VFig9PcNk1  https://t.co/KFkDqHI767",16373878,530,[],['MIGlobal'],1,26,12,1,the 2020 miglobal livestream schedule is now available this year our program will be addressing how we can come together and meet the moment see the complete schedule now to mark your calendars to watch your favorite sessions,0.3333333333333333,Positive,1
1314691615777267712,milkeninstitute,2020-10-10,03:48:01,"The countdown is on for #MIGlobal.  We kick off our Global Conference on Monday, Oct. 12. Each day we'll bring you powerful insights and inspiration for meeting the challenges of this year and building toward better a future.  🖥️⁠Tune in and join us:  https://t.co/V9ptw7Deyf  https://t.co/lPxFeBincc",16373878,530,[],['MIGlobal'],0,8,2,0,the countdown is on for miglobal we kick off our global conference on monday oct 12 each day well bring you powerful insights and inspiration for meeting the challenges of this year and building toward better a future tune in and join us,0.2,Positive,1
1314630328963805185,milkeninstitute,2020-10-09,23:44:29,"Women in STEM fields earn almost $15,000 less per year than their male counterparts.  Join us at #MIGlobal for insights on creating more inclusive industries:  https://t.co/V9ptw7Deyf  https://t.co/vegqbM18wW",16373878,530,[],['MIGlobal'],2,9,2,2,women in stem fields earn almost 15000 less per year than their male counterparts join us at miglobal for insights on creating more inclusive industries,0.11111111111111112,Positive,1
1314602847426637824,milkeninstitute,2020-10-09,21:55:17,Read the first in our new weekly joint series with @NextAvenue on COVID-19 and the Future of Aging:  https://t.co/eYZXFigQiV,16373878,530,['NextAvenue'],[],0,4,3,0,read the first in our new weekly joint series with nextavenue on covid19 and the future of aging,0.12878787878787878,Positive,1
1314602359729790976,milkeninstitute,2020-10-09,21:53:21,“The issues that engage ‘older’ voters today aren’t necessarily the same that did even four years ago.”  Milken’s @NoraSuper1 recently spoke with @politico about the shifting views of many senior voters:  https://t.co/8dyJzjnQC0,16373878,530,"['NoraSuper1', 'politico']",[],0,7,4,0,the issues that engage older voters today arent necessarily the same that did even four years ago milkens norasuper1 recently spoke with politico about the shifting views of many senior voters,0.13333333333333333,Positive,1
1314303161344106496,milkeninstitute,2020-10-09,02:04:26,"Between February and June 2020, Zoom usage grew by 677% 🖥️  Join us at #MIGlobal for insights on the future of communication:  https://t.co/V9ptw7Deyf  https://t.co/zJjRrdwm02",16373878,530,[],['MIGlobal'],0,2,1,0,between february and june 2020 zoom usage grew by 677 join us at miglobal for insights on the future of communication,0.0,Neutral,0
1314251465976881155,milkeninstitute,2020-10-08,22:39:01,"1. We are in this together. 2. Act now, not later. 3. Leadership matters.   More from @StateStreet in #PowerOfIdeas  https://t.co/C7TIfCeZ4m",16373878,530,['StateStreet'],['PowerOfIdeas'],0,7,3,0,1 we are in this together 2 act now not later 3 leadership matters more from statestreet in powerofideas,0.25,Positive,1
1314240846636572673,milkeninstitute,2020-10-08,21:56:49,How are you meeting the moment? #MIMeetingTheMoment,16373878,530,[],['MIMeetingTheMoment'],0,3,0,0,how are you meeting the moment mimeetingthemoment,0.0,Neutral,0
1313919819075350529,milkeninstitute,2020-10-08,00:41:10,"For #MIGlobal and #MIMeetingTheMoment, we want to learn how our network is rising to the challenges posed by 2020.  So, how are you meeting the moment?",16373878,530,[],"['MIGlobal', 'MIMeetingTheMoment']",1,4,2,1,for miglobal and mimeetingthemoment we want to learn how our network is rising to the challenges posed by 2020 so how are you meeting the moment,0.0,Neutral,0
1313918206197723136,milkeninstitute,2020-10-08,00:34:46,🎙️ Listen to more Conversations with Mike Milken here:  https://t.co/HnXIfLw2bO,16373878,530,[],[],0,4,3,0,listen to more conversations with mike milken here,0.5,Positive,1
1313881552569331712,milkeninstitute,2020-10-07,22:09:07,Milken Institute's @KrofahEsther predicts that the timeline for emergency use authorization of vaccines is feasible for Moderna and Pfizer.  Via @Forbes:  https://t.co/YmJT4E2jXP,16373878,530,"['KrofahEsther', 'Forbes']",[],0,8,5,0,milken institutes krofahesther predicts that the timeline for emergency use authorization of vaccines is feasible for moderna and pfizer via forbes,0.0,Neutral,0
1313600004590833665,milkeninstitute,2020-10-07,03:30:21,Make the most of your #MIGlobal experience and subscribe to @politico's special edition Global Translations newsletter:  https://t.co/HBpa2ITfL7  #MIMeetingTheMoment,16373878,530,['politico'],"['MIGlobal', 'MIMeetingTheMoment']",0,5,3,0,make the most of your miglobal experience and subscribe to politicos special edition global translations newsletter mimeetingthemoment,0.28571428571428575,Positive,1
1313582118484815885,milkeninstitute,2020-10-07,02:19:16,"In July, there was a 44% increase in property sales in NYC suburbs: 🏠 📈  Join us at #MIGlobal Oct. 12-21 to reflect on the past year—and create a better future:  https://t.co/6IeG8dQzBy  https://t.co/VLvHboyJaA",16373878,530,[],['MIGlobal'],0,1,1,0,in july there was a 44 increase in property sales in nyc suburbs join us at miglobal oct 1221 to reflect on the past yearand create a better future,0.08333333333333333,Neutral,0
1313521911645777925,milkeninstitute,2020-10-06,22:20:02,"""Every sector, and every company, can play a vital role in leveraging knowledge and information for social impact.""  @shaminasingh of @CNTR4growth in #PowerofIdeas:  https://t.co/jUmexni45R",16373878,530,"['shaminasingh', 'CNTR4growth']",['PowerofIdeas'],0,10,3,0,every sector and every company can play a vital role in leveraging knowledge and information for social impact shaminasingh of cntr4growth in powerofideas,0.06666666666666667,Neutral,0
1313497019642712066,milkeninstitute,2020-10-06,20:41:07,Therapeutics for addressing #COVID19 give us tools to help patients while a vaccine is developed.   We’re currently tracking 316 treatments in the research pipeline.   https://t.co/7on827pLyP,16373878,530,[],['COVID19'],0,5,4,0,therapeutics for addressing covid19 give us tools to help patients while a vaccine is developed were currently tracking 316 treatments in the research pipeline,0.05,Neutral,0
1313230830630834176,milkeninstitute,2020-10-06,03:03:23,"Join us at #MIGlobal Oct. 12-21 to reflect on the past, confront the challenges posed by 2020, and work towards a better future for all.   🌎   https://t.co/6IeG8dQzBy   #MIMeetingTheMoment  https://t.co/fhsbSppUAe",16373878,530,[],"['MIGlobal', 'MIMeetingTheMoment']",2,29,8,2,join us at miglobal oct 1221 to reflect on the past confront the challenges posed by 2020 and work towards a better future for all mimeetingthemoment,0.08333333333333333,Neutral,0
1313187813467197440,milkeninstitute,2020-10-06,00:12:27,"We've partnered with @politico to produce a special edition Global Translations newsletter, featuring exclusive coverage from #MIGlobal.   Subscribe today:  https://t.co/HBpa2JaQCF",16373878,530,['politico'],['MIGlobal'],0,1,0,0,weve partnered with politico to produce a special edition global translations newsletter featuring exclusive coverage from miglobal subscribe today,0.17857142857142858,Positive,1
1312825566563889155,milkeninstitute,2020-10-05,00:13:00,"""I think it's incumbent on everyone to fight for community, to recognize the humanity of everybody...It’s what keeps us safe, and it's what gives the future to our kids.”   🎙️ @peter_laugharn of @hiltonfound joins Mike on the podcast.  https://t.co/tP0J41h1DT",16373878,530,"['peter_laugharn', 'hiltonfound']",[],2,8,3,2,i think its incumbent on everyone to fight for community to recognize the humanity of everybodyits what keeps us safe and its what gives the future to our kids peterlaugharn of hiltonfound joins mike on the podcast,0.25,Positive,1
1312509484036546560,milkeninstitute,2020-10-04,03:17:00,"""While many countries have turned inward and introduced trade restrictions amid COVID-19, Canada continues to actively work with our international partners to maintain strong global supply chains.""  @mary_ng + @Invest_Canada's @_IanMcKay in #PowerofIdeas:  https://t.co/ksfHBnY1G0",16373878,530,"['mary_ng', 'Invest_Canada', '_IanMcKay']",['PowerofIdeas'],1,2,1,1,while many countries have turned inward and introduced trade restrictions amid covid19 canada continues to actively work with our international partners to maintain strong global supply chains maryng investcanadas ianmckay in powerofideas,0.16,Positive,1
1312093326686990336,milkeninstitute,2020-10-02,23:43:21,"We are using natural resources 1.7 times faster than Earth can renew them.  Join us at #MIGlobal Oct. 12-21, to reflect on the past and work towards a better future:  https://t.co/6IeG8dQzBy  https://t.co/gTcHsTVQkk",16373878,530,[],['MIGlobal'],1,10,6,1,we are using natural resources 17 times faster than earth can renew them join us at miglobal oct 1221 to reflect on the past and work towards a better future,0.0875,Neutral,0
1311797071175876609,milkeninstitute,2020-10-02,04:06:08,💉 213 COVID-19 vaccines are currently in development.  🧪 35 are now in clinical trial stages.  View the Tracker:  https://t.co/4HUGGofe0x  Visualization ➡️ @FirstPersonSF  https://t.co/h8hy961f8B,16373878,530,['FirstPersonSF'],[],0,14,2,0,213 covid19 vaccines are currently in development 35 are now in clinical trial stages view the tracker visualization firstpersonsf,0.0,Neutral,0
1311749011670327297,milkeninstitute,2020-10-02,00:55:10,The 2020 #MIGlobal program is live!   Speakers include @AmbassadorRice @AbbyWambach @JohnKerry @TopekaKSam @RSherman_25 @Pharrell @wbpictures CEO Ann Sarnoff @common @KerryKennedyRF @BethFordLOL @postmates CEO @Basti + hundreds more.  View in full:  https://t.co/jyIixhTNSA,16373878,530,"['AmbassadorRice', 'AbbyWambach', 'JohnKerry', 'TopekaKSam', 'RSherman_25', 'Pharrell', 'wbpictures', 'common', 'KerryKennedyRF', 'BethFordLOL', 'postmates', 'Basti']",['MIGlobal'],4,29,11,4,the 2020 miglobal program is live speakers include ambassadorrice abbywambach johnkerry topekaksam rsherman25 pharrell wbpictures ceo ann sarnoff common kerrykennedyrf bethfordlol postmates ceo basti hundreds more view in full,0.17159090909090907,Positive,1
1311715505418493952,milkeninstitute,2020-10-01,22:42:01,We can learn from the pandemic how to better predict potential disruptive events and strengthen our collective response.   More from Igor Tulchinsky of WorldQuant and Christopher Mason of @WeillCornell in #PowerofIdeas.  https://t.co/LOVz0sxJTH,16373878,530,['WeillCornell'],['PowerofIdeas'],0,7,3,0,we can learn from the pandemic how to better predict potential disruptive events and strengthen our collective response more from igor tulchinsky of worldquant and christopher mason of weillcornell in powerofideas,0.3333333333333333,Positive,1
1311705798607867905,milkeninstitute,2020-10-01,22:03:27,"Only seven Fortune 100 companies have a female CEO.  Join us at this year’s #MIGlobal (Oct. 12-21), where we will work toward a more equal future for all:  https://t.co/6IeG8dQzBy  https://t.co/KvuvIiYZys",16373878,530,[],['MIGlobal'],2,3,4,2,only seven fortune 100 companies have a female ceo join us at this years miglobal oct 1221 where we will work toward a more equal future for all,0.1,Positive,1
1311424396557316096,milkeninstitute,2020-10-01,03:25:15,Todd Boehly strives for an organization as diverse as the Eldridge portfolio—which includes the Los Angeles #Dodgers  and @A24.  He joins Mike on the latest podcast.  https://t.co/MAdj1o9cO2,16373878,530,['A24'],['Dodgers'],0,3,1,0,todd boehly strives for an organization as diverse as the eldridge portfoliowhich includes the los angeles dodgers and a24 he joins mike on the latest podcast,0.5,Positive,1
1311361535789293570,milkeninstitute,2020-09-30,23:15:28,"In partnership with @cphfutures, @PictetAM has produced a grid that maps out four possible post-COVID scenarios.  Learn more in #PowerofIdeas:  https://t.co/wPN5tUwEMZ",16373878,530,"['cphfutures', 'PictetAM']",['PowerofIdeas'],0,1,1,0,in partnership with cphfutures pictetam has produced a grid that maps out four possible postcovid scenarios learn more in powerofideas,0.25,Positive,1
1311056475972919297,milkeninstitute,2020-09-30,03:03:16,"Minority-owned businesses tend to be in industries hit hardest by the pandemic.  At this year’s #MIGlobal (Oct. 12-21), help us build a better future for all:  https://t.co/6IeG8dQzBy  https://t.co/vM3tj9TG5i",16373878,530,[],['MIGlobal'],5,18,7,5,minorityowned businesses tend to be in industries hit hardest by the pandemic at this years miglobal oct 1221 help us build a better future for all,0.25,Positive,1
1311004963112271872,milkeninstitute,2020-09-29,23:38:35,Some forms of effective philanthropy require a 'systems change' approach.  🔎 Learn more about the method here:  https://t.co/iiOqX1Yx2K,16373878,530,[],[],1,5,1,1,some forms of effective philanthropy require a systems change approach learn more about the method here,0.55,Positive,1
1310650953331212288,milkeninstitute,2020-09-29,00:11:52,"A sustainable approach to the environment and social policy will unlock growth opportunities, create jobs, and make our economies more resilient to future shocks.  🌎 🔎 Learn more:  https://t.co/jUcRRJJHkI  https://t.co/7sWsunZgxv",16373878,530,[],[],2,10,5,2,a sustainable approach to the environment and social policy will unlock growth opportunities create jobs and make our economies more resilient to future shocks learn more,0.2583333333333333,Positive,1
1310635788170739712,milkeninstitute,2020-09-28,23:11:36,More info on joining the webinar:  https://t.co/Yvfw8RLjYO,16373878,530,[],[],0,0,0,0,more info on joining the webinar,0.5,Positive,1
1310635690531594240,milkeninstitute,2020-09-28,23:11:13,Join us and @globalwonks tomorrow (9/29) at 8 am PT for a discussion on the gig economy + more ⬇️,16373878,530,['globalwonks'],[],1,2,2,1,join us and globalwonks tomorrow 929 at 8 am pt for a discussion on the gig economy more,0.5,Positive,1
1310289363935391744,milkeninstitute,2020-09-28,00:15:03,"Jim Mellon of the Burnbrae Group on the importance of reinventing the food supply chain, in #PowerofIdeas:  https://t.co/j1aTotmZtR  https://t.co/XAMe3DwkgX",16373878,530,[],['PowerofIdeas'],0,1,1,0,jim mellon of the burnbrae group on the importance of reinventing the food supply chain in powerofideas,0.0,Neutral,0
1309973276534472706,milkeninstitute,2020-09-27,03:19:01,"How is science shaping our world? Hear from @KrofahEsther on the state of research, policy, and the public response in @pewtrusts' new podcast season, ""Conversations on Science.""  https://t.co/71eUvhugbI",16373878,530,"['KrofahEsther', 'pewtrusts']",[],2,5,2,2,how is science shaping our world hear from krofahesther on the state of research policy and the public response in pewtrusts new podcast season conversations on science,0.06818181818181818,Neutral,0
1309973272646352896,milkeninstitute,2020-09-27,03:19:00,"""Sustainability is not an impediment to growth; it is the essential ingredient.""  🌤️ 🌎 🌱   Lydie Hudson, CEO of Sustainability, Research &amp; Investment Solutions at @CreditSuisse, in #PowerofIdeas:  https://t.co/w1Br5C4Elu",16373878,530,['CreditSuisse'],['PowerofIdeas'],0,13,8,0,sustainability is not an impediment to growth it is the essential ingredient lydie hudson ceo of sustainability research amp investment solutions at creditsuisse in powerofideas,0.0,Neutral,0
1309618257322795008,milkeninstitute,2020-09-26,03:48:18,The pandemic has exposed serious problems with American incarceration.  Join us at #MIGlobal Oct. 12-21 to address the challenges of the past year—and build a better future:  https://t.co/V9ptw7Deyf  https://t.co/0jmA8KOB59,16373878,530,[],['MIGlobal'],3,2,1,3,the pandemic has exposed serious problems with american incarceration join us at miglobal oct 1221 to address the challenges of the past yearand build a better future,-0.016666666666666653,Neutral,0
1309539672301993984,milkeninstitute,2020-09-25,22:36:02,"“Support of MWBEs to achieve a healthy and inclusive recovery requires broad-based adoption of scalable solutions like leverage, impact investing, and support of mission-aligned banks.”  Catherine Banat of @rbcgamnews in #PowerofIdeas:  https://t.co/yCV4GkMKDb",16373878,530,['rbcgamnews'],['PowerofIdeas'],0,1,0,0,support of mwbes to achieve a healthy and inclusive recovery requires broadbased adoption of scalable solutions like leverage impact investing and support of missionaligned banks catherine banat of rbcgamnews in powerofideas,0.5,Positive,1
1309528296514752512,milkeninstitute,2020-09-25,21:50:50,"""The private sector cannot wait for government alone to tackle the public health challenge and restore economic activity; businesses must be part of the solution.""  Milken's @CLo_Macro for @wellcometrust ⬇️",16373878,530,"['CLo_Macro', 'wellcometrust']",[],0,3,2,0,the private sector cannot wait for government alone to tackle the public health challenge and restore economic activity businesses must be part of the solution milkens clomacro for wellcometrust,0.06666666666666667,Neutral,0
1309267694064218112,milkeninstitute,2020-09-25,04:35:17,Working from home in 2020 = sweatpants sales 🆙 📈  Join us at #MIGlobal Oct. 12-21 to reflect on the past year—and build a better future:  https://t.co/V9ptw7Deyf  https://t.co/aMbvRl9pWY,16373878,530,[],['MIGlobal'],0,10,5,0,working from home in 2020 sweatpants sales join us at miglobal oct 1221 to reflect on the past yearand build a better future,0.08333333333333333,Neutral,0
1309258829788377089,milkeninstitute,2020-09-25,04:00:04,📻 @KevinKlowden on the latest #MottekOnMoney ⬇️,16373878,530,['KevinKlowden'],['MottekOnMoney'],0,0,0,0,kevinklowden on the latest mottekonmoney,0.5,Positive,1
1309232895765209091,milkeninstitute,2020-09-25,02:17:01,The field guide gives prospective philanthropists the information they need to donate efficiently and effectively.  📘 Learn more about the available resources:  https://t.co/Q7OfmlVl0x,16373878,530,[],[],0,0,1,0,the field guide gives prospective philanthropists the information they need to donate efficiently and effectively learn more about the available resources,0.5,Positive,1
