id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1129053644337426432,ey_press,2019-05-16,21:29:00,We're proud to announce that we’ve joined The Valuable 500 to show our commitment to putting disability inclusion on our board agenda. Join us and help work towards a more inclusive future:  https://t.co/ZPOqPzV6bs #valuable500 @500Valuable,336227141,530,['500Valuable'],['valuable500'],0,14,5,0,were proud to announce that weve joined the valuable 500 to show our commitment to putting disability inclusion on our board agenda join us and help work towards a more inclusive future valuable500 500valuable,0.43333333333333335,Positive,1
1128672895767543810,ey_press,2019-05-15,20:16:02,"As renewable energy grows into an increasingly unsubsidized sector, where projects compete in the market on their economic and environmental merits, the latest edition of RECAI examines two related characteristics of this new landscape. Find out more:  https://t.co/AXkXnymYOu  https://t.co/mjU3nRrLSt",336227141,530,[],[],0,0,0,0,as renewable energy grows into an increasingly unsubsidized sector where projects compete in the market on their economic and environmental merits the latest edition of recai examines two related characteristics of this new landscape find out more,0.2672727272727273,Positive,1
1128422873427849221,ey_press,2019-05-15,03:42:32,"Despite the growing optimism around #AI among the US C-suite, they are faced with international and domestic challenges with AI that could derail the US’ position in the global AI race, with China taking the lead.  https://t.co/MikzCGR1MQ",336227141,530,[],['AI'],0,0,1,0,despite the growing optimism around ai among the us csuite they are faced with international and domestic challenges with ai that could derail the us position in the global ai race with china taking the lead,0.0,Neutral,0
1128282841454923776,ey_press,2019-05-14,18:26:06,"Ahead of #CannesLions (17-21 June), @Forbes #CMO explores some of the highlights to expect at this year's festival of creativity - featuring our Global Brand &amp; Marketing Leader @johnrudaizky with @TheEconomist  https://t.co/fPQwxEhMW1 #BetterQuestions",336227141,530,"['Forbes', 'johnrudaizky', 'TheEconomist']","['CannesLions', 'CMO', 'BetterQuestions']",0,3,0,0,ahead of canneslions 1721 june forbes cmo explores some of the highlights to expect at this years festival of creativity featuring our global brand amp marketing leader johnrudaizky with theeconomist betterquestions,0.0,Neutral,0
1126456784552697856,ey_press,2019-05-09,17:30:00,"While total deal value declined, #power &amp; #utilities executives still feel positive about the deal making environment as reflected in the 20th EY Power &amp; Utilities Global Capital Confidence Barometer, which finds a growing confidence in the P&amp;U economy.  https://t.co/6CMQaMYCHd",336227141,530,[],"['power', 'utilities']",0,1,0,0,while total deal value declined power amp utilities executives still feel positive about the deal making environment as reflected in the 20th ey power amp utilities global capital confidence barometer which finds a growing confidence in the pampu economy,0.056818181818181816,Neutral,0
1126087714246410240,ey_press,2019-05-08,17:03:27,"@imNatSmithson Hello Natalie, please visit  https://t.co/d0qFGTZ7nA to sign up for EY Badges. There are learnings available already. Thank you, DCT.",336227141,530,['imNatSmithson'],[],0,0,0,0,imnatsmithson hello natalie please visit to sign up for ey badges there are learnings available already thank you dct,0.4,Positive,1
1123935168526524417,ey_press,2019-05-02,18:30:00,"Executives in the Asia-Pacific region are bullish on where the #MnA market is headed, with 84% expecting the market to improve in the next 12 months — a jump from 53% two years ago.  https://t.co/JlX2ECS61z",336227141,530,[],['MnA'],0,2,0,0,executives in the asiapacific region are bullish on where the mna market is headed with 84 expecting the market to improve in the next 12 months a jump from 53 two years ago,0.0,Neutral,0
1123874774571204608,ey_press,2019-05-02,14:30:01,"As the industry grapples with new entrants, new technologies &amp; changing client expectations, wealth managers must take a step back to evaluate their offerings and redefine how they provide financial advice to better meet client expectations. Learn more:  https://t.co/uvaiJpboHG  https://t.co/JBUe7CVYCC",336227141,530,[],[],0,3,0,0,as the industry grapples with new entrants new technologies amp changing client expectations wealth managers must take a step back to evaluate their offerings and redefine how they provide financial advice to better meet client expectations learn more,0.21212121212121213,Positive,1
1123661739848028161,ey_press,2019-05-02,00:23:30,"“Among buyers worldwide, EY is perceived to do very well at helping clients increase productivity &amp; improving clients' talent performance, retention, and engagement."" Find out why IDC MarketScape recognized us as a leader for business consulting services.  https://t.co/xYrMnIVTx2",336227141,530,[],[],0,2,0,0,among buyers worldwide ey is perceived to do very well at helping clients increase productivity amp improving clients talent performance retention and engagement find out why idc marketscape recognized us as a leader for business consulting services,0.2,Positive,1
1123628821930967040,ey_press,2019-05-01,22:12:41,"Dealmaking will be largely driven by technological disruption, according to @SteveKrouskos, with 2019 set to be a strong year for #MnA. Listen to his interview with @BloombergRadio's Daybreak Asia from #MIGlobal conference.  https://t.co/CekU0ZWAD2  #EYCCB  https://t.co/K2lI8Bu4tu",336227141,530,"['SteveKrouskos', 'BloombergRadio']","['MnA', 'MIGlobal', 'EYCCB']",0,0,0,0,dealmaking will be largely driven by technological disruption according to stevekrouskos with 2019 set to be a strong year for mna listen to his interview with bloombergradios daybreak asia from miglobal conference eyccb,0.32380952380952377,Positive,1
1123225500590194688,ey_press,2019-04-30,19:30:02,"Today we announce @Julie_Teigland as the new EY EMEIA leader starting 1 July 2019. EMEIA, one of our three geographical areas, accounts for US$13.9b in revenue and more than 115,000 people in 98 countries.  https://t.co/oSRyu1APYU #BetterWorkingWorld #WomenFastForward  https://t.co/I2TLrokMuq",336227141,530,['Julie_Teigland'],"['BetterWorkingWorld', 'WomenFastForward']",1,4,0,1,today we announce julieteigland as the new ey emeia leader starting 1 july 2019 emeia one of our three geographical areas accounts for us139b in revenue and more than 115000 people in 98 countries betterworkingworld womenfastforward,0.21212121212121213,Positive,1
1122874439731904513,ey_press,2019-04-29,20:15:03,"The Renewable energy country attractiveness index highlights how #renewables technology, and the rise of electric vehicles in particular, is playing into market caution.  https://t.co/s7x9vJSbOf",336227141,530,[],['renewables'],0,0,0,0,the renewable energy country attractiveness index highlights how renewables technology and the rise of electric vehicles in particular is playing into market caution,0.16666666666666666,Positive,1
1122829129810944001,ey_press,2019-04-29,17:15:00,"While Q3 deal value rose by 25% quarter-on-quarter to US$16.8b, and volume was up 15%, caution prevailed as #mining companies continued to focus on balance sheet stability and returning cash to shareholders.   https://t.co/CBWTXwNpVZ",336227141,530,[],['mining'],0,1,1,0,while q3 deal value rose by 25 quarteronquarter to us168b and volume was up 15 caution prevailed as mining companies continued to focus on balance sheet stability and returning cash to shareholders,0.6,Positive,1
1122470516940574720,ey_press,2019-04-28,17:30:00,"All regions continued to pursue investment in #renewables, with 58 deals accounting for 41% of global deal volume. In Europe, renewables represented 78% of deal value and underpinned a weaker-than-expected quarter.  https://t.co/Jz4Tu3GgXj",336227141,530,[],['renewables'],0,2,0,0,all regions continued to pursue investment in renewables with 58 deals accounting for 41 of global deal volume in europe renewables represented 78 of deal value and underpinned a weakerthanexpected quarter,0.0,Neutral,0
1122101837132390400,ey_press,2019-04-27,17:05:00,"We ranked number one in robotic process automation services by @HFSResearch in its “HFS Top 10 RPA Service Providers 2018” list, based on HFS’ comprehensive assessment and rating of #RPA services capabilities of 29 vendors.  https://t.co/MfvkGgDjVp",336227141,530,['HFSResearch'],['RPA'],0,6,7,0,we ranked number one in robotic process automation services by hfsresearch in its hfs top 10 rpa service providers 2018 list based on hfs comprehensive assessment and rating of rpa services capabilities of 29 vendors,0.2,Positive,1
1121858847122046976,ey_press,2019-04-27,00:59:26,"Globally, only 58% of finance leaders surveyed say that businesses are highly trusted by the public, with transparency in reporting being a key driver to gain trust. Learn more about the latest findings of the survey here:  https://t.co/wORnvXFqPI  https://t.co/7XgVckAH5Q",336227141,530,[],[],0,1,1,0,globally only 58 of finance leaders surveyed say that businesses are highly trusted by the public with transparency in reporting being a key driver to gain trust learn more about the latest findings of the survey here,0.19333333333333336,Positive,1
1121077084967833602,ey_press,2019-04-24,21:13:00,"@Lawrence_Carrel Hello Lawrence, thank you for reaching out to us. Please visit  https://t.co/i5TLK1NshN to get in touch with our PR team. ^DCT",336227141,530,['Lawrence_Carrel'],[],1,0,0,1,lawrencecarrel hello lawrence thank you for reaching out to us please visit to get in touch with our pr team dct,0.0,Neutral,0
1120296189826564096,ey_press,2019-04-22,17:30:00,Fifty-eight percent of middle-market executives surveyed said that their companies expect double-digit growth in 2019 with 91% expecting global and domestic economic growth to increase over the next 12 months.  https://t.co/hlJiF9Wg9c,336227141,530,[],[],0,2,1,0,fiftyeight percent of middlemarket executives surveyed said that their companies expect doubledigit growth in 2019 with 91 expecting global and domestic economic growth to increase over the next 12 months,0.05,Neutral,0
1120001749278973953,ey_press,2019-04-21,22:00:00,"EY Ops Chain is now one of the world’s leading blockchain business applications, with seven use cases across the food and beverage, health care, financial services and asset management industries.  https://t.co/yXIMotOKDu",336227141,530,[],[],0,8,6,0,ey ops chain is now one of the worlds leading blockchain business applications with seven use cases across the food and beverage health care financial services and asset management industries,0.0,Neutral,0
1119961486791725056,ey_press,2019-04-21,19:20:00,"As companies &amp; investors turn to blockchain-based tokens &amp; assets, it is becoming crucial to understand the risks involved. The launch of EY Smart Contract Analyzer, will allow users to monitor smart contracts &amp; tokens for known security risks. Learn more:  https://t.co/L5MU5XZmKM  https://t.co/0ULIc1GFZl",336227141,530,[],[],0,3,2,0,as companies amp investors turn to blockchainbased tokens amp assets it is becoming crucial to understand the risks involved the launch of ey smart contract analyzer will allow users to monitor smart contracts amp tokens for known security risks learn more,0.2757142857142857,Positive,1
1119930026533773312,ey_press,2019-04-21,17:15:00,EY Blockchain Analyzer is expected to be available for use by EY client-serving teams in 2019 across a selection of more than 100 EY Assurance clients that hold or trade cryptocurrencies or operate in the blockchain ecosystem.  https://t.co/Cib4kQ4OG9,336227141,530,[],[],0,3,0,0,ey blockchain analyzer is expected to be available for use by ey clientserving teams in 2019 across a selection of more than 100 ey assurance clients that hold or trade cryptocurrencies or operate in the blockchain ecosystem,0.26666666666666666,Positive,1
1119610427812515843,ey_press,2019-04-20,20:05:02,"We will release a zero-knowledge proof private transaction protocol into the public domain to help accelerate the adoption of secure, private transactions over public blockchains.  https://t.co/oSwpHOKYLg  https://t.co/9oNEu3aUNZ",336227141,530,[],[],0,2,4,0,we will release a zeroknowledge proof private transaction protocol into the public domain to help accelerate the adoption of secure private transactions over public blockchains,0.08,Neutral,0
1119556314538106881,ey_press,2019-04-20,16:30:00,Companies continue to use acquisitions to build the foundations for future growth amid rising uncertainty. Almost six in ten (59%) global companies are now planning to acquire in the coming year.  https://t.co/XGRgnhPEpC,336227141,530,[],[],0,1,0,0,companies continue to use acquisitions to build the foundations for future growth amid rising uncertainty almost six in ten 59 global companies are now planning to acquire in the coming year,0.0,Neutral,0
1119265652441849856,ey_press,2019-04-19,21:15:01,"EY US and Stratio will work together to help clients orchestrate a holistic transformation that leverages data, AI technology and EY deep sector knowledge. Find out more about this alliance:  https://t.co/aCEnIlIYkP  https://t.co/9c66lHqHkm",336227141,530,[],[],0,1,0,0,ey us and stratio will work together to help clients orchestrate a holistic transformation that leverages data ai technology and ey deep sector knowledge find out more about this alliance,0.25,Positive,1
1119214059365240832,ey_press,2019-04-19,17:50:00,"Our Trusted AI Platform, enabled by @Azure, offer users an integrated approach to evaluate, monitor &amp; quantify the impact &amp; trustworthiness of AI. This new platform provides insights to users such as AI developers, executive sponsors &amp; risk practitioners.  https://t.co/bmynRkt0MA",336227141,530,['Azure'],[],0,2,1,0,our trusted ai platform enabled by azure offer users an integrated approach to evaluate monitor amp quantify the impact amp trustworthiness of ai this new platform provides insights to users such as ai developers executive sponsors amp risk practitioners,0.06818181818181818,Neutral,0
1118978255762149377,ey_press,2019-04-19,02:13:00,We have been named by @ALMIntelligence as a leader for supply chain management consulting in its 2019 report. The leaders are unique in their ability to independently execute a broad array of projects across the full spectrum of client contexts.  https://t.co/p4uW192gJv,336227141,530,['ALMIntelligence'],[],0,2,1,0,we have been named by almintelligence as a leader for supply chain management consulting in its 2019 report the leaders are unique in their ability to independently execute a broad array of projects across the full spectrum of client contexts,0.196875,Positive,1
1118831543353475072,ey_press,2019-04-18,16:30:01,We have been awarded by @SAP for the sixth consecutive year with its Pinnacle Awards in recognition of the strength of our alliance with SAP in delivering solutions that help solve business and technology challenges. Find out more:  https://t.co/UvHRKoGF1T  https://t.co/E16woS52gH,336227141,530,['SAP'],[],0,2,1,0,we have been awarded by sap for the sixth consecutive year with its pinnacle awards in recognition of the strength of our alliance with sap in delivering solutions that help solve business and technology challenges find out more,0.5,Positive,1
1117796600259198976,ey_press,2019-04-15,19:57:31,"Discussing the latest #EYCCB findings, our @EY_TAS Leader @SteveKrouskos says #MnA market to strengthen amid boosted confidence during his @SquawkBoxEurope interview at @CNBC with @cnbcKaren and @GeoffCutmore.  https://t.co/leRGSKIFmG  https://t.co/VyxoXXC22E",336227141,530,"['EY_TAS', 'SteveKrouskos', 'SquawkBoxEurope', 'CNBC', 'cnbcKaren', 'GeoffCutmore']","['EYCCB', 'MnA']",0,13,2,0,discussing the latest eyccb findings our eytas leader stevekrouskos says mna market to strengthen amid boosted confidence during his squawkboxeurope interview at cnbc with cnbckaren and geoffcutmore,0.5,Positive,1
1117678240678731778,ey_press,2019-04-15,12:07:12,Our 20th edition of the Global Capital Confidence Barometer (#EYCCB) finds the UK is a top investment destination for #MnA despite #Brexit and that the worlwide acquisition appetite is at a 10-year high. Read more:  https://t.co/eU54q37ZpA  https://t.co/C8auAA9H5x,336227141,530,[],"['EYCCB', 'MnA', 'Brexit']",0,3,2,0,our 20th edition of the global capital confidence barometer eyccb finds the uk is a top investment destination for mna despite brexit and that the worlwide acquisition appetite is at a 10year high read more,0.23200000000000004,Positive,1
1117616032775114752,ey_press,2019-04-15,08:00:01,"Within a few hours of meeting each other, our #WinningWomen Class of 2019 have already started offering partnership to help each other succeed. When they finally meet kindred spirits, they are so empathetic. Says Alice Chan, exec sponsor #WinningWomen APAC  https://t.co/TWXqsayt8e  https://t.co/ExK1godbB8",336227141,530,[],"['WinningWomen', 'WinningWomen']",0,5,1,0,within a few hours of meeting each other our winningwomen class of 2019 have already started offering partnership to help each other succeed when they finally meet kindred spirits they are so empathetic says alice chan exec sponsor winningwomen apac,-0.1125,Negative,-1
1116011007854424064,ey_press,2019-04-10,21:42:13,"Road to #IPO: As Silicon Valley files another mega IPO, our Global and EMEIA IPO Leader @SteinbachEY discusses unicorn pricing with @cnbc and the success factors to consider when going public.  https://t.co/Gyp37iZakW #IPOreport",336227141,530,"['SteinbachEY', 'cnbc']","['IPO', 'IPOreport']",0,3,2,0,road to ipo as silicon valley files another mega ipo our global and emeia ipo leader steinbachey discusses unicorn pricing with cnbc and the success factors to consider when going public iporeport,0.09999999999999999,Neutral,0
1115903635026862080,ey_press,2019-04-10,14:35:33,What will the future consumer want? Our Global Consumer Leader @KristinaRRogers discusses key trends with @DubaiEye1038FM from modular living to getting rid of things and wanting (personalized) experiences. Listen to the podcast here.  https://t.co/yLIXHI95cr #FutureConsumerNow,336227141,530,"['KristinaRRogers', 'DubaiEye1038FM']",['FutureConsumerNow'],0,1,0,0,what will the future consumer want our global consumer leader kristinarrogers discusses key trends with dubaieye1038fm from modular living to getting rid of things and wanting personalized experiences listen to the podcast here futureconsumernow,0.0,Neutral,0
1114494211460599809,ey_press,2019-04-06,17:15:00,"M&amp;A activity is expected to continue to grow through 2019, following the trend over the last three years and a general belief that the sector cannot continue to return cash and sell off assets.  https://t.co/7vBrsFDfNB  https://t.co/5mxGAk8Zw1",336227141,530,[],[],0,1,0,0,mampa activity is expected to continue to grow through 2019 following the trend over the last three years and a general belief that the sector cannot continue to return cash and sell off assets,-0.012499999999999997,Neutral,0
1114180895659954178,ey_press,2019-04-05,20:30:00,The acquisition of the Thomson Reuters Pangea3 Legal Managed Services (LMS) business will bolster the ability for EY Law practices to help clients transform their practices and deliver meaningful value to their businesses.  https://t.co/2ViCeaSWKE,336227141,530,[],[],0,2,0,0,the acquisition of the thomson reuters pangea3 legal managed services lms business will bolster the ability for ey law practices to help clients transform their practices and deliver meaningful value to their businesses,0.35,Positive,1
1114176113272602624,ey_press,2019-04-05,20:11:00,"What impact will #AI have on consumers and the way they shop? Our Global Consumer Leader, @KristinaRRogers discusses key trends with @annaschav @Forbes.  https://t.co/cwUveKvCeo #FutureConsumerNow",336227141,530,"['KristinaRRogers', 'annaschav', 'Forbes']","['AI', 'FutureConsumerNow']",0,1,0,0,what impact will ai have on consumers and the way they shop our global consumer leader kristinarrogers discusses key trends with annaschav forbes futureconsumernow,0.0,Neutral,0
1114155227748368385,ey_press,2019-04-05,18:48:00,"With the line between technology, M&amp;E and telecommunications companies increasingly blurring, 68% say convergence is most likely to drive divestment decisions in the next year. Learn more:  https://t.co/2nGCJfpKHA  https://t.co/Y1gkfQkeji",336227141,530,[],[],0,0,0,0,with the line between technology mampe and telecommunications companies increasingly blurring 68 say convergence is most likely to drive divestment decisions in the next year learn more,0.25,Positive,1
1113732190116904960,ey_press,2019-04-04,14:47:00,"Masami Katakura has been appointed the new Chairwoman and CEO of Ernst &amp; Young ShinNihon LLC, effective from 1 July 2019. She is the first female leader of a major accountancy organization in Japan.   https://t.co/8FWVBSDR18 #BetterWorkingWorld  https://t.co/zJSE6ENPAs",336227141,530,[],['BetterWorkingWorld'],0,23,11,0,masami katakura has been appointed the new chairwoman and ceo of ernst amp young shinnihon llc effective from 1 july 2019 she is the first female leader of a major accountancy organization in japan betterworkingworld,0.19147727272727275,Positive,1
1113390687230353408,ey_press,2019-04-03,16:10:00,We have announced a new strategic alliance with @BluePrism to help enterprises further unlock digital transformation through intelligent automation.#TransformativeAge  https://t.co/Xxeor2iZ40,336227141,530,['BluePrism'],['TransformativeAge'],0,10,5,0,we have announced a new strategic alliance with blueprism to help enterprises further unlock digital transformation through intelligent automationtransformativeage,0.2340909090909091,Positive,1
1110908836909584389,ey_press,2019-03-27,19:48:01,We have been recognized by @forrester as a leader in global digital business transformation. The report by the independent research firm cites that @EYnews stands out as a business innovator. Find out why:  https://t.co/nGVjHjO49j  https://t.co/TrPfwBVjMA,336227141,530,"['forrester', 'EYnews']",[],0,4,8,0,we have been recognized by forrester as a leader in global digital business transformation the report by the independent research firm cites that eynews stands out as a business innovator find out why,-0.05,Neutral,0
1109168704191954944,ey_press,2019-03-23,00:33:21,"“The key to the wide adoption of analytical capabilities is trust in the security and integrity of the data”: Hermann Sidhu, EY Global Assurance Digital Leader, writes on trust in technology for @AccountingToday.  https://t.co/G9iiWxbuqd #DigitalAudit",336227141,530,['AccountingToday'],['DigitalAudit'],0,3,1,0,the key to the wide adoption of analytical capabilities is trust in the security and integrity of the data hermann sidhu ey global assurance digital leader writes on trust in technology for accountingtoday digitalaudit,-0.025,Neutral,0
1109074107231059968,ey_press,2019-03-22,18:17:27,"The EY NextWave Data Science Challenge is designed to test the skills of data science students who will use data from Skyhook, one of the pioneers in location technology and intelligence, to solve issues related to the future of mobility and smart cities.   https://t.co/TZWIZqSGkI",336227141,530,[],[],0,5,2,0,the ey nextwave data science challenge is designed to test the skills of data science students who will use data from skyhook one of the pioneers in location technology and intelligence to solve issues related to the future of mobility and smart cities,0.07142857142857142,Neutral,0
1109031717459902464,ey_press,2019-03-22,15:29:00,"Our Q1 2019 #IPOreport is out. Despite positive performance of main stock indices and a decrease of volatility in many markets, ongoing geopolitical uncertainties and trade issues continue to dampen investor enthusiasm. Read more.  https://t.co/GTBfpnWLAu  https://t.co/4N2ZmCGXkJ",336227141,530,[],['IPOreport'],0,2,0,0,our q1 2019 iporeport is out despite positive performance of main stock indices and a decrease of volatility in many markets ongoing geopolitical uncertainties and trade issues continue to dampen investor enthusiasm read more,0.3484848484848485,Positive,1
1108692233530818563,ey_press,2019-03-21,17:00:01,"The technology, health care and industrial sectors were the most prolific producers of IPOs globally in YTD 2019, together accounting for 101 IPOs and raising US$5.4b altogether. Learn more:  https://t.co/RXoOBITP9g  https://t.co/I7PyUiyMy0",336227141,530,[],[],0,0,1,0,the technology health care and industrial sectors were the most prolific producers of ipos globally in ytd 2019 together accounting for 101 ipos and raising us54b altogether learn more,0.3333333333333333,Positive,1
1108628485080260608,ey_press,2019-03-21,12:46:42,"Today we announce that @AndyBaldwin_ has been appointed the next EY Global Managing Partner – Client Service, effective from 1 July 2019. Andy will succeed @Carmine_DiSibio, who will become the next EY Global Chairman and CEO on 1 July 2019. #BetterWorkingWorld  https://t.co/9LQoylSgua",336227141,530,"['AndyBaldwin_', 'Carmine_DiSibio']",['BetterWorkingWorld'],0,46,21,0,today we announce that andybaldwin has been appointed the next ey global managing partner client service effective from 1 july 2019 andy will succeed carminedisibio who will become the next ey global chairman and ceo on 1 july 2019 betterworkingworld,0.12,Positive,1
1108002906500984832,ey_press,2019-03-19,19:20:53,"As chore-focused shopping is ceded to bots or an #AI assistant, retailers need to think realistically about which of their products will end up being bought by automation, and to seriously consider where to focus their efforts and investment.  https://t.co/hcoPnrRgHf",336227141,530,[],['AI'],0,0,0,0,as chorefocused shopping is ceded to bots or an ai assistant retailers need to think realistically about which of their products will end up being bought by automation and to seriously consider where to focus their efforts and investment,-0.3333333333333333,Negative,-1
1106604219434455041,ey_press,2019-03-15,22:43:00,"Our AI-powered chatbot, ""Goldie"" has answered more than 2.2 million human-resources related questions from our people across 138 countries. Our Global Chief Innovation Officer, @Jeff__Wong explains in this @WSJ article:  https://t.co/mmQuxY5CCv #BetterWorkingWorld",336227141,530,"['Jeff__Wong', 'WSJ']",['BetterWorkingWorld'],0,4,3,0,our aipowered chatbot goldie has answered more than 22 million humanresources related questions from our people across 138 countries our global chief innovation officer jeffwong explains in this wsj article betterworkingworld,0.16666666666666666,Positive,1
1105090999674650624,ey_press,2019-03-11,18:30:00,"In an age where professional and private lives have increasingly become intertwined, how should employers address their people’s well-being? Read this piece in @AccountancyAge by @KarenHochrein, our Global Assurance Talent Leader:  https://t.co/wxe2LxLAiW #BetterWorkingWorld",336227141,530,"['AccountancyAge', 'KarenHochrein']",['BetterWorkingWorld'],0,8,1,0,in an age where professional and private lives have increasingly become intertwined how should employers address their peoples wellbeing read this piece in accountancyage by karenhochrein our global assurance talent leader betterworkingworld,0.03333333333333333,Neutral,0
1103614025437466624,ey_press,2019-03-07,16:41:02,"Since the launch of the #EYCorporateFinanceWomanOfTheYear program by @EY_TAS, the number of female applicants grew by 5% to 42% globally, and continues to rise.  https://t.co/HcwERvojBk #SheBelongs #WomenFastForward #IWD2019 @EY_WFF  https://t.co/jflBfvBWTf",336227141,530,"['EY_TAS', 'EY_WFF']","['EYCorporateFinanceWomanOfTheYear', 'SheBelongs', 'WomenFastForward', 'IWD2019']",0,3,0,0,since the launch of the eycorporatefinancewomanoftheyear program by eytas the number of female applicants grew by 5 to 42 globally and continues to rise shebelongs womenfastforward iwd2019 eywff,0.0,Neutral,0
1102969519646101504,ey_press,2019-03-05,22:00:00,This year’s Entrepreneurial Winning Women™ Asia-Pacific participants represent 21 entrepreneurs from seven countries who run high-growth businesses across a wide variety of sectors.  https://t.co/shasIz6S6N,336227141,530,[],[],0,1,0,0,this years entrepreneurial winning women asiapacific participants represent 21 entrepreneurs from seven countries who run highgrowth businesses across a wide variety of sectors,0.2,Positive,1
1101535070081482752,ey_press,2019-03-01,23:00:00,"Congratulations @Andyb_EY for being appointed as our new Oil &amp; Gas Global Sector Leader. He will be responsible for driving the EY Oil &amp; Gas sector strategy, leading teams comprising a total of more than 10,000 industry professionals worldwide.  https://t.co/mBlSRlwC35  https://t.co/mcIKBLtAcc",336227141,530,['Andyb_EY'],[],0,1,0,0,congratulations andybey for being appointed as our new oil amp gas global sector leader he will be responsible for driving the ey oil amp gas sector strategy leading teams comprising a total of more than 10000 industry professionals worldwide,0.1672727272727273,Positive,1
1101519968628342785,ey_press,2019-03-01,22:00:00,"Gartner evaluated 18 providers of CRM and CX strategy and implementation services, and positioned @EYnews as a “Visionary” for completeness of vision and ability to execute. Learn more about the recognition here:  https://t.co/HOSI4IYPvc",336227141,530,['EYnews'],[],0,0,0,0,gartner evaluated 18 providers of crm and cx strategy and implementation services and positioned eynews as a visionary for completeness of vision and ability to execute learn more about the recognition here,0.5,Positive,1
1101504873068142593,ey_press,2019-03-01,21:00:01,"Congratulations to Tiril Støle from Norway for winning the EY Coporate Finance Woman of the Year 2019. She well-deserved the title because of her exceptional talent and strong leadership skills, @SteveKrouskos explains. #BetterWorkingWorld  https://t.co/73euU7JIiK  https://t.co/oXjB6dntDR",336227141,530,['SteveKrouskos'],['BetterWorkingWorld'],0,4,0,0,congratulations to tiril stle from norway for winning the ey coporate finance woman of the year 2019 she welldeserved the title because of her exceptional talent and strong leadership skills stevekrouskos explains betterworkingworld,0.5333333333333333,Positive,1
1101493669746655233,ey_press,2019-03-01,20:15:30,"Congratulations to Masami Katakura, our newly elected Chairman &amp; CEO, EY ShinNihon in Japan. She will become the first woman to lead a Big 4 or mid-tier audit firm in Japan. #WomanFastForward #BetterWorkingWorld",336227141,530,[],"['WomanFastForward', 'BetterWorkingWorld']",0,9,4,0,congratulations to masami katakura our newly elected chairman amp ceo ey shinnihon in japan she will become the first woman to lead a big 4 or midtier audit firm in japan womanfastforward betterworkingworld,0.046590909090909086,Neutral,0
1101444327165911042,ey_press,2019-03-01,16:59:26,"@NavneetGodara7 Hello Navneet, thank you for reaching out to us. For sponsorship concerns, please connect with your local office, and they may be able to help you. You can find their contact details here:  https://t.co/tYSoV5CU43 All the best, DCT.",336227141,530,['NavneetGodara7'],[],1,1,0,1,navneetgodara7 hello navneet thank you for reaching out to us for sponsorship concerns please connect with your local office and they may be able to help you you can find their contact details here all the best dct,0.5,Positive,1
1100299680636907520,ey_press,2019-02-26,13:11:01,"Underestimating changing imperatives around #privacy, #security and #trust is listed second in our new ranking of the top 10 risks for #telecommunications operators.  https://t.co/0hg1VcFolu  https://t.co/AFKKvrjP9g",336227141,530,[],"['privacy', 'security', 'trust', 'telecommunications']",0,3,3,0,underestimating changing imperatives around privacy security and trust is listed second in our new ranking of the top 10 risks for telecommunications operators,0.21212121212121213,Positive,1
1099010485717032960,ey_press,2019-02-22,23:48:13,Let your imagination shape the dealmaking of tomorrow. Stay tuned #EYCorporateFinanceWomanOfTheYear @EY_WFF #SheBelongs #WomenFastForward  https://t.co/LlcP0dx34Q,336227141,530,['EY_WFF'],"['EYCorporateFinanceWomanOfTheYear', 'SheBelongs', 'WomenFastForward']",0,6,2,0,let your imagination shape the dealmaking of tomorrow stay tuned eycorporatefinancewomanoftheyear eywff shebelongs womenfastforward,0.0,Neutral,0
1098536307876380672,ey_press,2019-02-21,16:24:00,"Our global and EMEIA IPO leader, @SteinbachEY caught up with @Pitchbook to discuss IPO trends and the capital markets ""pop"" culture. More in this article.  https://t.co/cVFQA0bgrF",336227141,530,"['SteinbachEY', 'Pitchbook']",[],0,2,1,0,our global and emeia ipo leader steinbachey caught up with pitchbook to discuss ipo trends and the capital markets pop culture more in this article,0.25,Positive,1
1098190533187518464,ey_press,2019-02-20,17:30:01,"According to the third biennial Global Family Business Index, new entrants tend to be younger, smaller and more likely to be publicly listed while the average firm age has dropped from 80.38 years in 2017 to 79.92 years in 2019. Read more:  https://t.co/H7Rl8dilBY  https://t.co/lM2WuVOY0G",336227141,530,[],[],0,2,1,0,according to the third biennial global family business index new entrants tend to be younger smaller and more likely to be publicly listed while the average firm age has dropped from 8038 years in 2017 to 7992 years in 2019 read more,0.07148760330578513,Neutral,0
1097843244392681474,ey_press,2019-02-19,18:30:01,"Europe contributed most to #power and #utilities deal value in 2018, with US$126.5b in deals, a 2.5x increase from the US$50.3b seen in 2017. Learn more about the Power transactions and trends Q42018 report here:  https://t.co/Zg0Ngub0jQ  https://t.co/hoxum2GDiT",336227141,530,[],"['power', 'utilities']",0,0,0,0,europe contributed most to power and utilities deal value in 2018 with us1265b in deals a 25x increase from the us503b seen in 2017 learn more about the power transactions and trends q42018 report here,0.5,Positive,1
